2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|131: make_parsed_episode_info_nullable migrating
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.5|Info|make_parsed_episode_info_nullable|Starting migration of Main DB to 131
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable PendingReleases
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 2.3E-06s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn PendingReleases ParsedEpisodeInfo String
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "PendingReleases_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "SeriesId" INTEGER NOT NULL, "Title" TEXT NOT NULL, "Added" DATETIME NOT NULL, "ParsedEpisodeInfo" TEXT, "Release" TEXT NOT NULL, "MovieId" INTEGER NOT NULL, "ParsedMovieInfo" TEXT)
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "PendingReleases_temp" ("Id", "SeriesId", "Title", "Added", "ParsedEpisodeInfo", "Release", "MovieId", "ParsedMovieInfo") SELECT "Id", "SeriesId", "Title", "Added", "ParsedEpisodeInfo", "Release", "MovieId", "ParsedMovieInfo" FROM "PendingReleases"
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "PendingReleases"
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "PendingReleases_temp" RENAME TO "PendingReleases"
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0087699s
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (131, '2024-04-28T05:51:00', 'make_parsed_episode_info_nullable')
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|131: make_parsed_episode_info_nullable migrated
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0221193s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|132: rename_torrent_downloadstation migrating
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.5|Info|rename_torrent_downloadstation|Starting migration of Main DB to 132
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "DownloadClients" SET "Implementation" = 'TorrentDownloadStation' WHERE "Implementation" = 'DownloadStation';
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "DownloadClients" SET "Implementation" = 'TorrentDownloadStation' WHERE "Implementation" = 'DownloadStation';
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000674s
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (132, '2024-04-28T05:51:00', 'rename_torrent_downloadstation')
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|132: rename_torrent_downloadstation migrated
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0088734s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|133: add_minimumavailability migrating
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.5|Info|add_minimumavailability|Starting migration of Main DB to 133
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable NetImport
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 2E-06s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn NetImport MinimumAvailability Int32
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "NetImport" ADD COLUMN "MinimumAvailability" INTEGER NOT NULL DEFAULT 3
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010384s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 1.4E-06s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies MinimumAvailability Int32
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "MinimumAvailability" INTEGER NOT NULL DEFAULT 3
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009113s
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (133, '2024-04-28T05:51:00', 'add_minimumavailability')
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|133: add_minimumavailability migrated
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0074581s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|134: add_remux_qualities_for_the_wankers migrating
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.5|Info|add_remux_qualities_for_the_wankers|Starting migration of Main DB to 134
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004038s
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (134, '2024-04-28T05:51:00', 'add_remux_qualities_for_the_wankers')
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|134: add_remux_qualities_for_the_wankers migrated
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0053724s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|135: add_haspredbentry_to_movies migrating
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.5|Info|add_haspredbentry_to_movies|Starting migration of Main DB to 135
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 2.2E-06s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies HasPreDBEntry Boolean
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "HasPreDBEntry" INTEGER NOT NULL DEFAULT 0
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010116s
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (135, '2024-04-28T05:51:00', 'add_haspredbentry_to_movies')
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|135: add_haspredbentry_to_movies migrated
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0067541s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|136: add_pathstate_to_movies migrating
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.5|Info|add_pathstate_to_movies|Starting migration of Main DB to 136
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|=> 2.3E-06s
2024-04-28 07:51:00.5|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies PathState Int32
2024-04-28 07:51:00.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "PathState" INTEGER NOT NULL DEFAULT 2
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010201s
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (136, '2024-04-28T05:51:00', 'add_pathstate_to_movies')
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|136: add_pathstate_to_movies migrated
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0065392s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|137: add_import_exclusions_table migrating
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.6|Info|add_import_exclusions_table|Starting migration of Main DB to 137
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|CreateTable ImportExclusions
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "ImportExclusions" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "TmdbId" INTEGER NOT NULL, "MovieTitle" TEXT, "MovieYear" INTEGER DEFAULT 0)
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008017s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex ImportExclusions (TmdbId)
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_ImportExclusions_TmdbId" ON "ImportExclusions" ("TmdbId" ASC)
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005042s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0020486s
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (137, '2024-04-28T05:51:00', 'add_import_exclusions_table')
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|137: add_import_exclusions_table migrated
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0123402s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|138: add_physical_release_note migrating
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.6|Info|add_physical_release_note|Starting migration of Main DB to 138
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 1.7E-06s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies PhysicalReleaseNote String
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "PhysicalReleaseNote" TEXT
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000989s
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (138, '2024-04-28T05:51:00', 'add_physical_release_note')
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|138: add_physical_release_note migrated
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0076004s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|139: consolidate_indexer_baseurl migrating
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.6|Info|consolidate_indexer_baseurl|Starting migration of Main DB to 139
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0029636s
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (139, '2024-04-28T05:51:00', 'consolidate_indexer_baseurl')
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|139: consolidate_indexer_baseurl migrated
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0112893s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|140: add_alternative_titles_table migrating
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.6|Info|add_alternative_titles_table|Starting migration of Main DB to 140
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|CreateTable AlternativeTitles
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "AlternativeTitles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "MovieId" INTEGER NOT NULL, "Title" TEXT NOT NULL, "CleanTitle" TEXT NOT NULL, "SourceType" INTEGER NOT NULL DEFAULT 0, "SourceId" INTEGER NOT NULL DEFAULT 0, "Votes" INTEGER NOT NULL DEFAULT 0, "VoteCount" INTEGER NOT NULL DEFAULT 0, "Language" INTEGER NOT NULL DEFAULT 0)
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013733s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn Movies AlternativeTitles
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Movies_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ImdbId" TEXT, "Title" TEXT NOT NULL, "TitleSlug" TEXT NOT NULL, "SortTitle" TEXT, "CleanTitle" TEXT NOT NULL, "Status" INTEGER NOT NULL, "Overview" TEXT, "Images" TEXT NOT NULL, "Path" TEXT NOT NULL, "Monitored" INTEGER NOT NULL, "ProfileId" INTEGER NOT NULL, "LastInfoSync" DATETIME, "LastDiskSync" DATETIME, "Runtime" INTEGER NOT NULL, "InCinemas" DATETIME, "Year" INTEGER, "Added" DATETIME, "Actors" TEXT, "Ratings" TEXT, "Genres" TEXT, "Tags" TEXT, "Certification" TEXT, "AddOptions" TEXT, "MovieFileId" INTEGER NOT NULL, "TmdbId" INTEGER NOT NULL, "Website" TEXT, "PhysicalRelease" DATETIME, "YouTubeTrailerId" TEXT, "Studio" TEXT, "MinimumAvailability" INTEGER NOT NULL, "HasPreDBEntry" INTEGER NOT NULL, "PathState" INTEGER NOT NULL, "PhysicalReleaseNote" TEXT)
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "Movies_temp" ("Id", "ImdbId", "Title", "TitleSlug", "SortTitle", "CleanTitle", "Status", "Overview", "Images", "Path", "Monitored", "ProfileId", "LastInfoSync", "LastDiskSync", "Runtime", "InCinemas", "Year", "Added", "Actors", "Ratings", "Genres", "Tags", "Certification", "AddOptions", "MovieFileId", "TmdbId", "Website", "PhysicalRelease", "YouTubeTrailerId", "Studio", "MinimumAvailability", "HasPreDBEntry", "PathState", "PhysicalReleaseNote") SELECT "Id", "ImdbId", "Title", "TitleSlug", "SortTitle", "CleanTitle", "Status", "Overview", "Images", "Path", "Monitored", "ProfileId", "LastInfoSync", "LastDiskSync", "Runtime", "InCinemas", "Year", "Added", "Actors", "Ratings", "Genres", "Tags", "Certification", "AddOptions", "MovieFileId", "TmdbId", "Website", "PhysicalRelease", "YouTubeTrailerId", "Studio", "MinimumAvailability", "HasPreDBEntry", "PathState", "PhysicalReleaseNote" FROM "Movies"
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "Movies"
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies_temp" RENAME TO "Movies"
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Movies_TitleSlug" ON "Movies" ("TitleSlug" ASC)
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0132583s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 1.8E-06s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies SecondaryYear Int32
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "SecondaryYear" INTEGER
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009431s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Movies
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 1.7E-06s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Movies SecondaryYearSourceId Int64
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Movies" ADD COLUMN "SecondaryYearSourceId" INTEGER DEFAULT 0
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000935s
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (140, '2024-04-28T05:51:00', 'add_alternative_titles_table')
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|140: add_alternative_titles_table migrated
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0157334s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|141: fix_duplicate_alt_titles migrating
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2024-04-28 07:51:00.6|Info|fix_duplicate_alt_titles|Starting migration of Main DB to 141
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004927s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|AlterTable AlternativeTitles
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|=> 2E-06s
2024-04-28 07:51:00.6|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn AlternativeTitles CleanTitle String
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "AlternativeTitles_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "MovieId" INTEGER NOT NULL, "Title" TEXT NOT NULL, "CleanTitle" TEXT NOT NULL, "SourceType" INTEGER NOT NULL, "SourceId" INTEGER NOT NULL, "Votes" INTEGER NOT NULL, "VoteCount" INTEGER NOT NULL, "Language" INTEGER NOT NULL)
2024-04-28 07:51:00.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "AlternativeTitles_temp" ("Id", "MovieId", "Title", "CleanTitle", "SourceType", "SourceId", "Votes", "VoteCount", "Language") SELECT "Id", "MovieId", "Title", "CleanTitle", "SourceType", "SourceId", "Votes", "VoteCount", "Language" FROM "AlternativeTitles"
